path,domain,label,ai_score
diffusion_datasets/imagenet/0_real/arnnhazyia.JPEG,imagenet,0,0.0001715508555182613
diffusion_datasets/imagenet/0_real/sxbfuikltb.JPEG,imagenet,0,0.04003720081051815
diffusion_datasets/imagenet/0_real/nypkpjmzri.JPEG,imagenet,0,0.0002606346295822252
diffusion_datasets/imagenet/0_real/vwsjebonhl.JPEG,imagenet,0,0.00021956078324101598
diffusion_datasets/imagenet/0_real/mfmhhrlxuy.JPEG,imagenet,0,3.317168043284706e-05
diffusion_datasets/imagenet/0_real/yhxjifarjw.JPEG,imagenet,0,5.639423310607868e-05
diffusion_datasets/imagenet/0_real/afwwethmvf.JPEG,imagenet,0,5.4256859544298154e-05
diffusion_datasets/imagenet/0_real/bkyusgjzud.JPEG,imagenet,0,1.083960228593385e-05
diffusion_datasets/imagenet/0_real/hnzpgeledt.JPEG,imagenet,0,0.0019069520481650544
diffusion_datasets/imagenet/0_real/uxbgzfafqm.JPEG,imagenet,0,0.0011177605424722817
diffusion_datasets/imagenet/0_real/bfczagsxfw.JPEG,imagenet,0,7.074438339773283e-05
diffusion_datasets/imagenet/0_real/slrtleyncm.JPEG,imagenet,0,1.7855035261440828e-06
diffusion_datasets/imagenet/0_real/llaiteusmv.JPEG,imagenet,0,0.004840345834590381
diffusion_datasets/imagenet/0_real/rzrzcujvqg.JPEG,imagenet,0,0.0011167888016110075
diffusion_datasets/imagenet/0_real/devyzpyxmr.JPEG,imagenet,0,0.00020751701432345044
diffusion_datasets/imagenet/0_real/bxfbgvlfqu.JPEG,imagenet,0,6.771747806159595e-05
diffusion_datasets/imagenet/0_real/pyydtwntke.JPEG,imagenet,0,9.826157163673227e-06
diffusion_datasets/imagenet/0_real/wdjkwiwroa.JPEG,imagenet,0,0.006997958030715741
diffusion_datasets/imagenet/0_real/gwfboomsuw.JPEG,imagenet,0,0.00012287152741203867
diffusion_datasets/imagenet/0_real/jhnbcswvmq.JPEG,imagenet,0,0.0006541027873672167
diffusion_datasets/imagenet/0_real/jecdlrpjba.JPEG,imagenet,0,0.00044427231815202854
diffusion_datasets/imagenet/0_real/stnicrfcsk.JPEG,imagenet,0,0.042241743018803256
diffusion_datasets/imagenet/0_real/czkhjnfjgr.JPEG,imagenet,0,0.00029335374442796127
diffusion_datasets/imagenet/0_real/ilaptngbkl.JPEG,imagenet,0,3.4382103335534976e-06
diffusion_datasets/imagenet/0_real/kwqbkshqjn.JPEG,imagenet,0,0.003350561601958764
diffusion_datasets/imagenet/0_real/utfokfmmbf.JPEG,imagenet,0,0.00042167369990986234
diffusion_datasets/imagenet/0_real/fvbwueqmmc.JPEG,imagenet,0,0.028949637491206045
diffusion_datasets/imagenet/0_real/slmgcnpjiz.JPEG,imagenet,0,0.03897765360699244
diffusion_datasets/imagenet/0_real/ygqiosrden.JPEG,imagenet,0,0.03279764814427888
diffusion_datasets/imagenet/0_real/lxdnodpvuz.JPEG,imagenet,0,6.079646012654805e-06
diffusion_datasets/imagenet/0_real/fuahrcqbgk.JPEG,imagenet,0,0.0005102211064618819
diffusion_datasets/imagenet/0_real/wedprdqjkr.JPEG,imagenet,0,1.7208269482789824e-06
diffusion_datasets/imagenet/0_real/smlabsrifo.JPEG,imagenet,0,9.54124825226534e-06
diffusion_datasets/imagenet/0_real/enrmnsxepz.JPEG,imagenet,0,0.0008297989805503912
diffusion_datasets/imagenet/0_real/ybbbdeihcf.JPEG,imagenet,0,0.007688138892192842
diffusion_datasets/imagenet/0_real/asxtxajrfc.JPEG,imagenet,0,0.0027576186258728473
diffusion_datasets/imagenet/0_real/eqndltlggi.JPEG,imagenet,0,0.03416296533230603
diffusion_datasets/imagenet/0_real/wotrziuyhj.JPEG,imagenet,0,0.0002493376609866441
diffusion_datasets/imagenet/0_real/xnidvmnavp.JPEG,imagenet,0,0.00758801130864834
diffusion_datasets/imagenet/0_real/qpjsgmteke.JPEG,imagenet,0,0.015493669944063905
diffusion_datasets/imagenet/0_real/mfcceezfwn.JPEG,imagenet,0,7.492223957841887e-06
diffusion_datasets/imagenet/0_real/bbdiioaqyn.JPEG,imagenet,0,0.1820071367870754
diffusion_datasets/imagenet/0_real/yvwtaordyd.JPEG,imagenet,0,6.421855183642051e-06
diffusion_datasets/imagenet/0_real/dbmufhmuzs.JPEG,imagenet,0,1.3856404428978643e-05
diffusion_datasets/imagenet/0_real/odyhbcgchi.JPEG,imagenet,0,0.0026021306992780775
diffusion_datasets/imagenet/0_real/shkxdbeqpn.JPEG,imagenet,0,0.011883874044717687
diffusion_datasets/imagenet/0_real/xdpqtpwyiz.JPEG,imagenet,0,0.0015945107123421704
diffusion_datasets/imagenet/0_real/vmlzuywhlr.JPEG,imagenet,0,0.04631966199768782
diffusion_datasets/imagenet/0_real/ivvevnakub.JPEG,imagenet,0,7.2263581223540745e-06
diffusion_datasets/imagenet/0_real/hzsujxzlcn.JPEG,imagenet,0,4.209948381230569e-06
diffusion_datasets/imagenet/0_real/ybpiflwjwj.JPEG,imagenet,0,0.0026364382083960856
diffusion_datasets/imagenet/0_real/sgnnltafbd.JPEG,imagenet,0,0.08617912768439417
diffusion_datasets/imagenet/0_real/fuqmkbouip.JPEG,imagenet,0,0.0006757143938802221
diffusion_datasets/imagenet/0_real/owavsapwhv.JPEG,imagenet,0,0.6548653979028648
diffusion_datasets/imagenet/0_real/gliascthpi.JPEG,imagenet,0,0.0032478983649267563
diffusion_datasets/imagenet/0_real/phqxvaxgfc.JPEG,imagenet,0,0.020057461008762476
diffusion_datasets/imagenet/0_real/owymrcrmoo.JPEG,imagenet,0,0.040341424695510775
diffusion_datasets/imagenet/0_real/qvizqxsbvw.JPEG,imagenet,0,1.4221629561971524e-07
diffusion_datasets/imagenet/0_real/vthfgmonzr.JPEG,imagenet,0,0.003592626296452991
diffusion_datasets/imagenet/0_real/lmrswyanpv.JPEG,imagenet,0,7.546518129707735e-06
diffusion_datasets/imagenet/0_real/fiejjmdcwg.JPEG,imagenet,0,0.006621655307457089
diffusion_datasets/imagenet/0_real/oqgbxaotgn.JPEG,imagenet,0,4.169726041511383e-06
diffusion_datasets/imagenet/0_real/imcwvnqwdv.JPEG,imagenet,0,0.0023673652962579498
diffusion_datasets/imagenet/0_real/psvmrypqai.JPEG,imagenet,0,0.0006341696747191771
diffusion_datasets/imagenet/0_real/okuolqaypa.JPEG,imagenet,0,0.0003774219653676679
diffusion_datasets/imagenet/0_real/cbmykoukdb.JPEG,imagenet,0,0.18787134233674646
diffusion_datasets/imagenet/0_real/mzuykzukvb.JPEG,imagenet,0,0.00036078341936388215
diffusion_datasets/imagenet/0_real/edqamoutbf.JPEG,imagenet,0,0.0021549545449913035
diffusion_datasets/imagenet/0_real/temvvnfwvq.JPEG,imagenet,0,1.0095352041069245e-05
diffusion_datasets/imagenet/0_real/vapzubzcvf.JPEG,imagenet,0,0.0002598028760205833
diffusion_datasets/imagenet/0_real/dhepjncjkt.JPEG,imagenet,0,0.0012570523022792633
diffusion_datasets/imagenet/0_real/lpvhehbmzv.JPEG,imagenet,0,0.22972365602759887
diffusion_datasets/imagenet/0_real/sbuowwvzjw.JPEG,imagenet,0,0.006424402005941797
diffusion_datasets/imagenet/0_real/eaesoxacae.JPEG,imagenet,0,5.486355218806785e-06
diffusion_datasets/imagenet/0_real/wsbyyiugsn.JPEG,imagenet,0,1.9425892721354116e-05
diffusion_datasets/imagenet/0_real/vqrdytkinp.JPEG,imagenet,0,0.0024515774319768904
diffusion_datasets/imagenet/0_real/lqrkxsvuvt.JPEG,imagenet,0,0.00011486375211751616
diffusion_datasets/imagenet/0_real/bwvinmojcw.JPEG,imagenet,0,0.0003759881110981173
diffusion_datasets/imagenet/0_real/zhkktdnkhl.JPEG,imagenet,0,0.024209689264307048
diffusion_datasets/imagenet/0_real/fegqolkrls.JPEG,imagenet,0,0.027078904833719854
diffusion_datasets/imagenet/0_real/jykjuscrhb.JPEG,imagenet,0,0.00014731261753547653
diffusion_datasets/imagenet/0_real/iwbpqeobxw.JPEG,imagenet,0,0.0008682709904629214
diffusion_datasets/imagenet/0_real/ijeyjgrtgr.JPEG,imagenet,0,0.08634962615816746
diffusion_datasets/imagenet/0_real/hsvrfsodig.JPEG,imagenet,0,0.00010849238840611724
diffusion_datasets/imagenet/0_real/mgeezotzdw.JPEG,imagenet,0,0.00047937269811340453
diffusion_datasets/imagenet/0_real/dhjedfczru.JPEG,imagenet,0,0.004602141404050072
diffusion_datasets/imagenet/0_real/kgmqyotoqo.JPEG,imagenet,0,0.043596012834046696
diffusion_datasets/imagenet/0_real/zwkapmobkx.JPEG,imagenet,0,5.8463993550509955e-06
diffusion_datasets/imagenet/0_real/jhnzthaool.JPEG,imagenet,0,0.00016167257629580618
diffusion_datasets/imagenet/0_real/pwhjtzqmis.JPEG,imagenet,0,0.0026415120176686464
diffusion_datasets/imagenet/0_real/jcbooxfwcy.JPEG,imagenet,0,1.252774713282877e-05
diffusion_datasets/imagenet/0_real/zzrybysskm.JPEG,imagenet,0,4.159498171442237e-09
diffusion_datasets/imagenet/0_real/hpmppyffov.JPEG,imagenet,0,0.0018826940960394577
diffusion_datasets/imagenet/0_real/fneghrqtsf.JPEG,imagenet,0,0.001514768829004885
diffusion_datasets/imagenet/0_real/iqijagswok.JPEG,imagenet,0,0.187952940985871
diffusion_datasets/imagenet/0_real/aieykhstre.JPEG,imagenet,0,1.1793652060115225e-05
diffusion_datasets/imagenet/0_real/fihznganle.JPEG,imagenet,0,1.507145160702545e-06
diffusion_datasets/imagenet/0_real/jxacexpmcn.JPEG,imagenet,0,0.00014352960020913854
diffusion_datasets/imagenet/0_real/gtjyzhcqoi.JPEG,imagenet,0,7.859803000761377e-05
diffusion_datasets/imagenet/0_real/pfvgbusewt.JPEG,imagenet,0,0.022820354140823392
diffusion_datasets/imagenet/0_real/onkjvikzsj.JPEG,imagenet,0,0.000685832289283406
diffusion_datasets/imagenet/0_real/kkqnltzvmr.JPEG,imagenet,0,0.0008116015935391558
diffusion_datasets/imagenet/0_real/cyencgbdne.JPEG,imagenet,0,0.008988467620976534
diffusion_datasets/imagenet/0_real/qdnqcoyzar.JPEG,imagenet,0,0.00271524687993502
diffusion_datasets/imagenet/0_real/ppufoaihkk.JPEG,imagenet,0,0.525020801399145
diffusion_datasets/imagenet/0_real/jirfxpsjiz.JPEG,imagenet,0,0.03564764511108435
diffusion_datasets/imagenet/0_real/utlevcsfzc.JPEG,imagenet,0,1.5572257053183457e-07
diffusion_datasets/imagenet/0_real/fmlqvsmgwg.JPEG,imagenet,0,0.0011194653145919218
diffusion_datasets/imagenet/0_real/guljtnkdnj.JPEG,imagenet,0,0.00696266981915496
diffusion_datasets/imagenet/0_real/ouirlfwsyx.JPEG,imagenet,0,4.262821635137096e-05
diffusion_datasets/imagenet/0_real/ybihqfczqf.JPEG,imagenet,0,2.8148699015258032e-06
diffusion_datasets/imagenet/0_real/surgjkswmj.JPEG,imagenet,0,0.09081930062884376
diffusion_datasets/imagenet/0_real/jqcakwrejy.JPEG,imagenet,0,4.650557731800708e-05
diffusion_datasets/imagenet/0_real/vispixnoqk.JPEG,imagenet,0,0.03399277513933679
diffusion_datasets/imagenet/0_real/yfnrrhachx.JPEG,imagenet,0,0.00011477557090820316
diffusion_datasets/imagenet/0_real/vftoepxxkj.JPEG,imagenet,0,4.1650035578718685e-05
diffusion_datasets/imagenet/0_real/wgmfkffpbs.JPEG,imagenet,0,0.6619821081843196
diffusion_datasets/imagenet/0_real/jhcimomcij.JPEG,imagenet,0,7.365570406971282e-07
diffusion_datasets/imagenet/0_real/vvdfxbwxxd.JPEG,imagenet,0,2.7483413807509127e-06
diffusion_datasets/imagenet/0_real/aesvfgnjye.JPEG,imagenet,0,0.0009062328581880169
diffusion_datasets/imagenet/0_real/vmouwpueqp.JPEG,imagenet,0,0.3963198987117009
diffusion_datasets/imagenet/0_real/imkvcjrnck.JPEG,imagenet,0,0.24282311490492897
diffusion_datasets/imagenet/0_real/ynescstwdk.JPEG,imagenet,0,2.7022456218466738e-05
diffusion_datasets/imagenet/0_real/lzletadhdl.JPEG,imagenet,0,0.03931519403817479
diffusion_datasets/imagenet/0_real/rpeighzltg.JPEG,imagenet,0,0.0013018852634069885
diffusion_datasets/imagenet/0_real/nwpodhovep.JPEG,imagenet,0,4.10679311465081e-05
diffusion_datasets/imagenet/0_real/djtbqkzsak.JPEG,imagenet,0,0.0018777845150310586
diffusion_datasets/imagenet/0_real/olxhrrlaut.JPEG,imagenet,0,0.06043132789659845
diffusion_datasets/imagenet/0_real/vrwfguctin.JPEG,imagenet,0,0.0023879285421196427
diffusion_datasets/imagenet/0_real/tbxpyvxjym.JPEG,imagenet,0,0.0008701898606204417
diffusion_datasets/imagenet/0_real/szkmirkryb.JPEG,imagenet,0,1.7380761631602404e-05
diffusion_datasets/imagenet/0_real/lvndezxcir.JPEG,imagenet,0,0.011072193049813587
diffusion_datasets/imagenet/0_real/ltwpiurdob.JPEG,imagenet,0,4.5335480896868475e-05
diffusion_datasets/imagenet/0_real/ypvdkreobg.JPEG,imagenet,0,0.0006300938036383836
diffusion_datasets/imagenet/0_real/ueoeojrsyj.JPEG,imagenet,0,0.4838929348986206
diffusion_datasets/imagenet/0_real/txviitvyvk.JPEG,imagenet,0,0.0294375200561135
diffusion_datasets/imagenet/0_real/ykhbfkbqqc.JPEG,imagenet,0,0.0003812261851642752
diffusion_datasets/imagenet/0_real/mfoxhwrofa.JPEG,imagenet,0,4.579295182009217e-05
diffusion_datasets/imagenet/0_real/wsbgevekgf.JPEG,imagenet,0,1.4823037166485776e-05
diffusion_datasets/imagenet/0_real/ewspkgvjkv.JPEG,imagenet,0,0.00017507923963975197
diffusion_datasets/imagenet/0_real/dpsfehmqme.JPEG,imagenet,0,0.00013079843667013777
diffusion_datasets/imagenet/0_real/nyrfgpglht.JPEG,imagenet,0,0.00025872189327595766
diffusion_datasets/imagenet/0_real/ywjlbpxbjz.JPEG,imagenet,0,0.0029079868840213258
diffusion_datasets/imagenet/0_real/wtzwjbopzy.JPEG,imagenet,0,0.2039886263176378
diffusion_datasets/imagenet/0_real/cxjsjqusph.JPEG,imagenet,0,0.00297764449969759
diffusion_datasets/imagenet/0_real/sevosnzutr.JPEG,imagenet,0,0.0021650960543047612
diffusion_datasets/imagenet/0_real/gaezkwugoh.JPEG,imagenet,0,1.524045617419933e-05
diffusion_datasets/imagenet/0_real/tigzfxjaeg.JPEG,imagenet,0,0.00022807827462893864
diffusion_datasets/imagenet/0_real/tqgzodmdpm.JPEG,imagenet,0,0.00011977737072485067
diffusion_datasets/imagenet/0_real/nejpnuzhor.JPEG,imagenet,0,0.007402325239628137
diffusion_datasets/imagenet/0_real/vsoitgrurd.JPEG,imagenet,0,0.02124849592104884
diffusion_datasets/imagenet/0_real/jroisduzzw.JPEG,imagenet,0,0.0005388971606521944
diffusion_datasets/imagenet/0_real/jvfamsvrme.JPEG,imagenet,0,0.04944217628518117
diffusion_datasets/imagenet/0_real/wcuupgwotu.JPEG,imagenet,0,0.037165451140133615
diffusion_datasets/imagenet/0_real/auannvrmrm.JPEG,imagenet,0,0.00208788959634913
diffusion_datasets/imagenet/0_real/qwawgjhkcz.JPEG,imagenet,0,0.10325375079686826
diffusion_datasets/imagenet/0_real/jrkctxyekx.JPEG,imagenet,0,0.0044154714609645875
diffusion_datasets/imagenet/0_real/fpjptmloys.JPEG,imagenet,0,0.005724161457385787
diffusion_datasets/imagenet/0_real/tibxcunvom.JPEG,imagenet,0,5.0927389253773464e-06
diffusion_datasets/imagenet/0_real/clutkoqhvu.JPEG,imagenet,0,0.07418040857741458
diffusion_datasets/imagenet/0_real/hhhwzgcieg.JPEG,imagenet,0,0.287920656382694
diffusion_datasets/imagenet/0_real/wrxxltdsxi.JPEG,imagenet,0,0.7393083155374941
diffusion_datasets/imagenet/0_real/aaksjqrtil.JPEG,imagenet,0,0.00013494179070533237
diffusion_datasets/imagenet/0_real/hypftiguck.JPEG,imagenet,0,5.059712992029094e-07
diffusion_datasets/imagenet/0_real/ywhajfzors.JPEG,imagenet,0,9.347716079599829e-07
diffusion_datasets/imagenet/0_real/fjxuybiebs.JPEG,imagenet,0,0.0016079885749861616
diffusion_datasets/imagenet/0_real/yrantjwhqk.JPEG,imagenet,0,0.00013971042648008706
diffusion_datasets/imagenet/0_real/hzfxwrmqch.JPEG,imagenet,0,7.23005417135934e-05
diffusion_datasets/imagenet/0_real/znxaufdjpv.JPEG,imagenet,0,0.03258354968720368
diffusion_datasets/imagenet/0_real/aahxgrlfqt.JPEG,imagenet,0,0.0025473219264335037
diffusion_datasets/imagenet/0_real/uydofqnwdz.JPEG,imagenet,0,0.00019022485998510818
diffusion_datasets/imagenet/0_real/eoacigirrk.JPEG,imagenet,0,0.00085357025808123
diffusion_datasets/imagenet/0_real/ohycivlfdy.JPEG,imagenet,0,2.0786333772350843e-05
diffusion_datasets/imagenet/0_real/bolqiuvdbo.JPEG,imagenet,0,0.0005527992685798111
diffusion_datasets/imagenet/0_real/bulfplvjow.JPEG,imagenet,0,0.0009614888253065973
diffusion_datasets/imagenet/0_real/osigoexsbv.JPEG,imagenet,0,8.09652160184552e-06
diffusion_datasets/imagenet/0_real/sjezxhpiwr.JPEG,imagenet,0,0.00016169349964668408
diffusion_datasets/imagenet/0_real/xfhgbduucl.JPEG,imagenet,0,0.0002481357225375377
diffusion_datasets/imagenet/0_real/ndjgpgfppo.JPEG,imagenet,0,0.010390618990595827
diffusion_datasets/imagenet/0_real/tknxjephgy.JPEG,imagenet,0,0.0001986041988041027
diffusion_datasets/imagenet/0_real/irwxnqcndk.JPEG,imagenet,0,0.000527046922965191
diffusion_datasets/imagenet/0_real/wzdhwjmvgy.JPEG,imagenet,0,2.69920805381817e-06
diffusion_datasets/imagenet/0_real/olxtdigiux.JPEG,imagenet,0,0.0006217027434134669
diffusion_datasets/imagenet/0_real/lxjrxqzveb.JPEG,imagenet,0,0.00024270785197944442
diffusion_datasets/imagenet/0_real/mubozyqcgp.JPEG,imagenet,0,0.001655568711761855
diffusion_datasets/imagenet/0_real/sxwaupvkta.JPEG,imagenet,0,0.0004785090146369645
diffusion_datasets/imagenet/0_real/zcaqqmomfv.JPEG,imagenet,0,0.000292945885761141
diffusion_datasets/imagenet/0_real/hsweljupee.JPEG,imagenet,0,0.14460175837476916
diffusion_datasets/imagenet/0_real/bnhkqppcfl.JPEG,imagenet,0,0.07440928758937222
diffusion_datasets/imagenet/0_real/bljmtryslc.JPEG,imagenet,0,0.00010850033091809778
diffusion_datasets/imagenet/0_real/dojapmtjlo.JPEG,imagenet,0,0.12499077801290559
diffusion_datasets/imagenet/0_real/qvldneoiwj.JPEG,imagenet,0,0.0003021137134158114
diffusion_datasets/imagenet/0_real/pcwvbmjrea.JPEG,imagenet,0,1.4087303037987916e-05
diffusion_datasets/imagenet/0_real/aakydlwfer.JPEG,imagenet,0,0.009877656202068253
diffusion_datasets/imagenet/0_real/zhkybzbekn.JPEG,imagenet,0,3.127449491051505e-05
diffusion_datasets/imagenet/0_real/jgyprvacek.JPEG,imagenet,0,0.006846860476904619
diffusion_datasets/imagenet/0_real/frrzmsczog.JPEG,imagenet,0,6.851403989694348e-05
diffusion_datasets/imagenet/0_real/ahwxcijnxm.JPEG,imagenet,0,0.0013148906120629023
diffusion_datasets/imagenet/0_real/xuzzmcdpux.JPEG,imagenet,0,0.0004113819693286056
diffusion_datasets/imagenet/0_real/ucxiudybpx.JPEG,imagenet,0,0.005174915949710362
diffusion_datasets/imagenet/0_real/dncoarxujc.JPEG,imagenet,0,3.435685053588826e-06
diffusion_datasets/imagenet/0_real/mqzlaxdcyf.JPEG,imagenet,0,8.16058867614674e-07
diffusion_datasets/imagenet/0_real/drpsdefmzh.JPEG,imagenet,0,0.0018652876735401197
diffusion_datasets/imagenet/0_real/tfdqevjhtk.JPEG,imagenet,0,0.00010731325288882946
diffusion_datasets/imagenet/0_real/mtclcgxdyh.JPEG,imagenet,0,0.010826358034053263
diffusion_datasets/imagenet/0_real/xvwgzjvahe.JPEG,imagenet,0,4.683562771586577e-05
diffusion_datasets/imagenet/0_real/ffubnjdhop.JPEG,imagenet,0,1.1998332094738029e-05
diffusion_datasets/imagenet/0_real/bicflvshvw.JPEG,imagenet,0,3.270479532345975e-05
diffusion_datasets/imagenet/0_real/flcafzqbyt.JPEG,imagenet,0,2.4562643431344165e-05
diffusion_datasets/imagenet/0_real/zatnelrcct.JPEG,imagenet,0,0.03106186562046156
diffusion_datasets/imagenet/0_real/qsndeimedb.JPEG,imagenet,0,1.0494887346471735e-05
diffusion_datasets/imagenet/0_real/kbpanibqgu.JPEG,imagenet,0,7.237549779489599e-08
diffusion_datasets/imagenet/0_real/wjvuvyodzv.JPEG,imagenet,0,0.0006243499476030877
diffusion_datasets/imagenet/0_real/agjsmczzat.JPEG,imagenet,0,0.001064846425048356
diffusion_datasets/imagenet/0_real/jckrxjozhx.JPEG,imagenet,0,0.0147643135215426
diffusion_datasets/imagenet/0_real/mbtqfbwlry.JPEG,imagenet,0,0.0009788182511973498
diffusion_datasets/imagenet/0_real/dsxuevcdxk.JPEG,imagenet,0,0.006507263986071686
diffusion_datasets/imagenet/0_real/jnrpfsvjdm.JPEG,imagenet,0,0.15100140014065544
diffusion_datasets/imagenet/0_real/gsjragxgrg.JPEG,imagenet,0,0.0005011179530426603
diffusion_datasets/imagenet/0_real/kyrjicorfj.JPEG,imagenet,0,8.542757427869494e-05
diffusion_datasets/imagenet/0_real/newahshtuc.JPEG,imagenet,0,1.7519742021624144e-05
diffusion_datasets/imagenet/0_real/hxayxhqfnz.JPEG,imagenet,0,7.297468942292874e-07
diffusion_datasets/imagenet/0_real/tbganwxklb.JPEG,imagenet,0,2.9653643845541957e-05
diffusion_datasets/imagenet/0_real/rtiaijvnif.JPEG,imagenet,0,0.0011361475129702961
diffusion_datasets/imagenet/0_real/dsxzmqgrfv.JPEG,imagenet,0,0.015040053712926622
diffusion_datasets/imagenet/0_real/owwrkfwvmg.JPEG,imagenet,0,0.013554642037694116
diffusion_datasets/imagenet/0_real/pukjffussu.JPEG,imagenet,0,0.10765256385004406
diffusion_datasets/imagenet/0_real/lvtmqaadzz.JPEG,imagenet,0,0.026987958513550982
diffusion_datasets/imagenet/0_real/qgdbbafuhn.JPEG,imagenet,0,0.024158804410029756
diffusion_datasets/imagenet/0_real/mqbzprykrc.JPEG,imagenet,0,0.00042602674917937384
diffusion_datasets/imagenet/0_real/ceyagwkqcf.JPEG,imagenet,0,0.0021059218774880806
diffusion_datasets/imagenet/0_real/wekyyrslyw.JPEG,imagenet,0,5.784047280777666e-05
diffusion_datasets/imagenet/0_real/vpokhpnoyy.JPEG,imagenet,0,0.0001684507799102496
diffusion_datasets/imagenet/0_real/yxdmgabgrh.JPEG,imagenet,0,0.9760934262419312
diffusion_datasets/imagenet/0_real/zoxknkpgoh.JPEG,imagenet,0,0.011134065820070543
diffusion_datasets/imagenet/0_real/ydufoinjbm.JPEG,imagenet,0,0.004944583372294223
diffusion_datasets/imagenet/0_real/kzaxlmhpyk.JPEG,imagenet,0,8.710951917580435e-05
diffusion_datasets/imagenet/0_real/ewldxwaqfh.JPEG,imagenet,0,0.0015794469383893965
diffusion_datasets/imagenet/0_real/ybpkzmxsoj.JPEG,imagenet,0,0.0011692874779591009
diffusion_datasets/imagenet/0_real/uzjbonpwla.JPEG,imagenet,0,0.9491348642556658
diffusion_datasets/imagenet/0_real/hjshyxnjca.JPEG,imagenet,0,0.1397530694775597
diffusion_datasets/imagenet/0_real/ttfwqkviia.JPEG,imagenet,0,0.00016001790753308068
diffusion_datasets/imagenet/0_real/shyyqqechu.JPEG,imagenet,0,5.422448943988024e-05
diffusion_datasets/imagenet/0_real/jabklaioxf.JPEG,imagenet,0,2.7370356026867836e-06
diffusion_datasets/imagenet/0_real/xnyhohvpna.JPEG,imagenet,0,0.018943706459428084
diffusion_datasets/imagenet/0_real/ikesdclcne.JPEG,imagenet,0,0.00495375328927393
diffusion_datasets/imagenet/0_real/njrelhtzux.JPEG,imagenet,0,0.00024198800625491995
diffusion_datasets/imagenet/0_real/lizvdcrrbp.JPEG,imagenet,0,1.1224303372049558e-06
diffusion_datasets/imagenet/0_real/albdpubxka.JPEG,imagenet,0,0.00012370078320834792
diffusion_datasets/imagenet/0_real/gfdekurnbz.JPEG,imagenet,0,0.74409217041487
diffusion_datasets/imagenet/0_real/pzvgfnoiln.JPEG,imagenet,0,0.03342194329178667
diffusion_datasets/imagenet/0_real/zchftlmgnh.JPEG,imagenet,0,0.023690424184426358
diffusion_datasets/imagenet/0_real/fwhacyybom.JPEG,imagenet,0,0.0011943412754862888
diffusion_datasets/imagenet/0_real/dbcoycuiyt.JPEG,imagenet,0,5.0078444806948196e-06
diffusion_datasets/imagenet/0_real/qsuodtmksx.JPEG,imagenet,0,0.0015749742825962784
diffusion_datasets/imagenet/0_real/zbnbosutcn.JPEG,imagenet,0,0.008374723850715433
diffusion_datasets/imagenet/0_real/muszivpifs.JPEG,imagenet,0,2.1546596264179578e-05
diffusion_datasets/imagenet/0_real/hlwefvuprq.JPEG,imagenet,0,0.0009358614127348544
diffusion_datasets/imagenet/0_real/nnylgyqsxs.JPEG,imagenet,0,0.0005313893171537333
diffusion_datasets/imagenet/0_real/qitcgxcdmj.JPEG,imagenet,0,0.14917410698081784
diffusion_datasets/imagenet/0_real/jgvhyrcgyx.JPEG,imagenet,0,0.00034536999884228985
diffusion_datasets/imagenet/0_real/ulpnibnvvc.JPEG,imagenet,0,0.14013796510627302
diffusion_datasets/imagenet/0_real/figfzyfhkt.JPEG,imagenet,0,0.004331469930441345
diffusion_datasets/imagenet/0_real/oyxvwvxuzr.JPEG,imagenet,0,0.001344757599736502
diffusion_datasets/imagenet/0_real/effiwpkvcy.JPEG,imagenet,0,0.010310724910326191
diffusion_datasets/imagenet/0_real/wipphellrw.JPEG,imagenet,0,0.001538544321119994
diffusion_datasets/imagenet/0_real/vipmyyceny.JPEG,imagenet,0,0.7558032788847776
diffusion_datasets/imagenet/0_real/ftobdflmuz.JPEG,imagenet,0,0.00032362140722666966
diffusion_datasets/imagenet/0_real/dldztvvwrt.JPEG,imagenet,0,0.0002504273927274728
diffusion_datasets/imagenet/0_real/nmdxktenko.JPEG,imagenet,0,1.3150156570927804e-07
diffusion_datasets/imagenet/0_real/yldbjbxfzj.JPEG,imagenet,0,0.0026911408930825795
diffusion_datasets/imagenet/0_real/oaepibbwpe.JPEG,imagenet,0,0.0005130078764753322
diffusion_datasets/imagenet/0_real/jdoqiuxxvj.JPEG,imagenet,0,7.312002776338326e-06
diffusion_datasets/imagenet/0_real/vlwnndwtuh.JPEG,imagenet,0,0.023614606042989376
diffusion_datasets/imagenet/0_real/gufjiiwgrf.JPEG,imagenet,0,2.0938237672702996e-05
diffusion_datasets/imagenet/0_real/werhusireg.JPEG,imagenet,0,0.00019238800118210285
diffusion_datasets/imagenet/0_real/nytqcbcfth.JPEG,imagenet,0,0.000757333317669854
diffusion_datasets/imagenet/0_real/tvdnjojlmh.JPEG,imagenet,0,0.00010532623476173372
diffusion_datasets/imagenet/0_real/mfzrfiyjrf.JPEG,imagenet,0,0.001505963509740625
diffusion_datasets/imagenet/0_real/znwafizosm.JPEG,imagenet,0,0.010701888906925928
diffusion_datasets/imagenet/0_real/ughldndbio.JPEG,imagenet,0,1.6677414209911534e-05
diffusion_datasets/imagenet/0_real/zkioiunenq.JPEG,imagenet,0,0.000914243912338002
diffusion_datasets/imagenet/0_real/echehlitmr.JPEG,imagenet,0,0.0003017895115346427
diffusion_datasets/imagenet/0_real/hvuyhhryut.JPEG,imagenet,0,0.002041943023197954
